8.996557995805154126e-03,1.374502522379303197e-02,1.409692005041810088e-02,1.472283348796325428e-02,1.531271001114780858e-02,1.102572205777917549e-02,2.377635806905240880e-03,3.474181772847956002e-03,4.850273811504792615e-03,5.318318821794427477e-03,5.360809384528723333e-03,7.773733055540851984e-03,1.118010024559989296e-02,1.425521962436641400e-02,1.546965132295954025e-02,1.482558682875447995e-02,1.476469599213798937e-02,1.044253720238914711e-02,5.997750359267663839e-03,4.398470563157222922e-03,1.732575247817122596e-03,4.249416061929616600e-03,5.369687047005790043e-05,5.293350440329751418e-06,3.858705631007130106e-06,3.268442465660077217e-06,3.902934732425739653e-06,3.691875487336529879e-06,3.682504269844008220e-06,4.018101671209308129e-06,4.185021127934793860e-06,4.357535798018105163e-06,4.211018034246828775e-06,3.320167271005265538e-06,2.137971010221619167e-06,1.434090488087107991e-06,1.214982283223170326e-06,1.755050806683710590e-06,1.801647991115293844e-06,1.969527494187687198e-06,1.713193070556724074e-06,1.005709874981896041e-06,7.156231085582014320e-07,6.014551814435717021e-07,5.310879904370165253e-07,4.971422252392200389e-07,4.764196225747274511e-07,3.636459112984176423e-07,2.969360155763252483e-07,3.695140251637536709e-07,3.758591817724730563e-07,3.867147762887873207e-07,4.009479971593722008e-07,4.194039541339595377e-07,4.352600626084646960e-07,4.495953859356218373e-07,4.662956669794502313e-07,4.808599301333667570e-07,4.922544554277826523e-07,5.049165682777225046e-07,3.187302976521905553e-07,2.132706401518178664e-07,4.129775133420360475e-07,4.197817637646626000e-07,4.237773030388543650e-07,4.261615849956133005e-07,4.278748276574018772e-07,4.291514330191687377e-07,4.312937427455477736e-07,4.328571843294280822e-07,4.356343442411198652e-07,4.385142004256927818e-07,4.400199887451866072e-07,4.402632732791148401e-07,4.400689792594883826e-07,4.400407170846365067e-07,4.401716615967027824e-07,4.401956875024395189e-07,4.401675050854628770e-07,4.401825044094834595e-07,8.806037309377709962e-07
1.228007437054589278e-04,3.802372307834060288e-05,3.811321184871376184e-05,4.508614034819518479e-05,9.179773525655683978e-05,5.145950637127748176e-04,2.097717954562177810e-03,3.030319054583979332e-03,3.344721623923556635e-03,5.204092461380549657e-03,5.027163619230110188e-03,6.543164743693442517e-03,4.204247820045499753e-03,2.149854859431021229e-03,2.714249594724297329e-03,2.652191656179417149e-03,2.728632139440068365e-03,5.796329519672935131e-03,8.017472397285190303e-03,7.773653101864715607e-03,8.057255355563782556e-03,3.224028967317942636e-03,3.584394423638099288e-03,5.446028877867356392e-03,3.111645070005250417e-03,6.257655232489708896e-03,4.890755686615289900e-03,7.086385809241349011e-03,8.672723428923667655e-03,5.814525945586143316e-03,4.094621032229467036e-03,4.375602475769471700e-03,8.446453047059435809e-03,1.446985035879802539e-02,1.412496946987041278e-02,1.320588269707114251e-02,1.990883112029260063e-02,2.672130910466485846e-05,1.318655130180465709e-05,4.311609782301740551e-05,2.984275400892115720e-03,1.093471457547367494e-05,1.024520342908752838e-06,2.521742352816063129e-06,1.939845146359621090e-06,1.464648273968444755e-06,1.127763672690248592e-06,8.355262262404685635e-07,1.757716285880693841e-06,1.703928557601063306e-06,1.827846072085579912e-06,1.922386158648421069e-06,2.414228369387692908e-06,2.717338696840130039e-06,2.274638817264380465e-06,2.086506652406953001e-06,2.149189068536178894e-06,2.221096554827972373e-06,2.390501911231346795e-06,2.236214313974543182e-06,2.087959180839571335e-06,2.093580035484034283e-06,2.015189775178114577e-06,1.966469265658690023e-06,1.936607303283615998e-06,1.929773446374882126e-06,1.957317858721532806e-06,1.965045859929396999e-06,1.973582756922471567e-06,2.004743074923761239e-06,2.025050922372962107e-06,2.050631396045480026e-06,2.074677258063500895e-06,2.081732384784967520e-06,2.079293203632333129e-06,2.077803456070913255e-06,2.078300811138589148e-06,2.078619719712986543e-06,2.078395574079819423e-06,2.077888412171915438e-06,4.163673360912681785e-06
8.878694011066358879e-06,4.438569186430888180e-06,4.439518233815179408e-06,4.455478838380165801e-06,4.443132850969434520e-06,4.343646651679494213e-06,4.143027621984049958e-06,3.804678811687118713e-06,3.552945159457232537e-06,3.294253299740628302e-06,3.076420038796512879e-06,2.992227908241539421e-06,2.962281667216580063e-06,2.986851184775270299e-06,3.003233442720157442e-06,3.082339390204826187e-06,3.362935660243603495e-06,4.029917345992692837e-06,4.951240700528116535e-06,6.270307361559906399e-06,8.361529241237716399e-06,1.416981416741806040e-04,4.259879968879637380e-03,2.401674189979595767e-03,5.213097085448741702e-03,3.362046690483033208e-03,6.022676153474762657e-03,4.816198298308900852e-03,4.142249334444756369e-03,8.065331074641775636e-03,1.084986530170570923e-02,1.171376223816159717e-02,8.056412522693965142e-03,5.018099799609461800e-03,1.018083029743920356e-02,2.075334551571769715e-02,2.953277949229668464e-02,2.553503187564834520e-02,1.553577431735177899e-02,1.219310117518399537e-02,8.975033504835562559e-03,2.852963364427273619e-06,1.594443636160968060e-06,9.460364549579425092e-07,7.145611435597369255e-07,8.540687475547840595e-07,8.830616950741840208e-07,8.556844870461738512e-07,7.534381028283540701e-07,6.937278812847034917e-07,7.548465582726418740e-07,7.569025431471406556e-07,6.443128467631629520e-07,9.693868166417479656e-07,1.443013904242283427e-06,2.074727741621580260e-06,5.126619953135896304e-06,1.179955129078757355e-05,1.107110104823914722e-05,1.751277372715109241e-05,2.738197670283591917e-04,6.356999837325883222e-04,1.976350867756135104e-04,1.928697874515461345e-04,2.050694461328323348e-04,1.797144817497678523e-04,1.492713081710438875e-04,1.262381590941301834e-04,8.524932120714014670e-05,7.815343798221585224e-05,6.890879711526134163e-05,7.849644563422888824e-05,9.660664759683461333e-05,9.850959047685803013e-05,8.993981950931898776e-05,8.636416218377769430e-05,8.674627688022504550e-05,8.669967189926150702e-05,8.563870112181583315e-05,8.284533305618463871e-05,1.958033873550846487e-04
1.191095835978464241e-06,5.921073933077650197e-07,5.629652521442737453e-07,4.619401353398524677e-07,4.036315967538766221e-07,3.999614495075410350e-07,3.921317744638378702e-07,3.843608971737394344e-07,3.794615056820342026e-07,3.747337317244782938e-07,3.714838493432599707e-07,3.710605667701357796e-07,3.716454365807310664e-07,3.746139609950365055e-07,3.792429406465428135e-07,3.848975014652668861e-07,3.922210685613530439e-07,4.025777614971289572e-07,4.139819577687664779e-07,4.235173420727762930e-07,4.245180511949311495e-07,1.887055957323374689e-07,1.554188651770699978e-07,9.260848417865890761e-07,1.067842998618790689e-06,1.226224244693713069e-06,1.485772898319205822e-06,2.175686913018310359e-06,3.842503531540193834e-06,8.441233568068373739e-06,1.595601488290195603e-05,2.474612605793111546e-05,1.898608831151607330e-05,6.559096238554575898e-06,4.639653604413977971e-08,2.457158065856836701e-07,1.148080316029562326e-06,1.318437715262180482e-06,1.986477075493361025e-06,4.443761416765888386e-06,3.716780814166565261e-05,1.129148939772170977e-02,1.118764528649657947e-02,1.272380029994370915e-02,1.347779032168977889e-02,1.427926681402949365e-02,1.378377622303147976e-02,1.278076398777823995e-02,1.206001582395282296e-02,1.040645251109633893e-02,8.857675776533482231e-03,8.893118295830332656e-03,8.500111276100513411e-03,7.541607921285218771e-03,6.474012845006614503e-03,5.413287050015622853e-03,5.107586744081857658e-03,4.387821158461295383e-03,3.606779568404626813e-03,3.171639727791550518e-03,2.635353658532354083e-03,1.806941818691548208e-03,1.385201491339680280e-03,1.264333565813583566e-03,1.019783179120756656e-03,9.247253975562761416e-04,8.302762467906034871e-04,7.413545256414379864e-04,4.656157071629039249e-04,4.614563114251346576e-04,4.001195983206577711e-04,7.987739283777625958e-04,1.410573798428252368e-03,1.611833654415150124e-03,1.498296705716640380e-03,1.457338488657048932e-03,1.493579072907222664e-03,1.497745176147773647e-03,1.464534263056009675e-03,1.366577689671724357e-03,2.759949229859096423e-03
