1.319800398094938577e-02,2.103451702928449060e-02,2.635080759863287284e-02,2.524230737928608720e-02,7.033482165240704555e-03,4.233978677446712663e-03,4.500113086540125790e-03,6.090279656924209133e-03,5.635589109212733351e-03,6.562252088041949788e-03,5.845141273237254749e-03,8.010184025443903982e-03,8.468114001348701209e-03,9.806153082709141364e-03,1.165649624717116084e-02,1.002155845826359533e-02,1.174927584491447345e-02,9.279529493681709998e-03,6.962653713650864169e-03,4.192071012156470614e-03,5.976190219910758154e-04,8.637200961753530319e-05,9.996688311890148185e-07,6.647041713937889581e-07,7.213176307621410639e-07,9.234760179381026068e-07,1.128065429192690365e-06,1.138606657917820019e-06,1.572456323056478293e-06,1.845659689983936085e-06,2.124811477731850009e-06,2.106712696709652656e-06,1.819304809781543185e-06,1.560092938509998437e-06,1.279947033477617163e-06,8.724574089193510183e-07,5.887424819163285173e-07,4.325117144971856523e-07,3.221016039122995329e-07,3.563199540143768447e-07,5.465445027747984488e-07,5.266368391650257129e-07,3.650790415280413976e-07,3.117334047775825050e-07,2.901870205006225937e-07,2.627062798878671910e-07,2.497787773336045230e-07,2.460785451184081717e-07,2.447969487320220344e-07,2.458752663901373488e-07,2.494874442725496179e-07,2.598224072493604674e-07,2.783890585105065100e-07,2.952822879839164549e-07,3.165105614855097993e-07,3.428649340667232127e-07,3.760041608609193456e-07,4.174983576389308706e-07,4.671843992389434428e-07,5.087977326010554611e-07,5.084851490101501029e-07,5.534640397882889570e-07,6.110290377060757992e-07,6.506778830433565434e-07,7.120514670702413201e-07,7.359583551004703322e-07,7.348475221634228873e-07,7.747732920500539024e-07,7.671643909825318931e-07,7.731090480771873132e-07,7.758943394969614943e-07,7.650280316322654337e-07,7.610304263313901423e-07,7.649829653935649854e-07,7.633021476667476145e-07,7.671036190895921892e-07,7.660170026436825747e-07,7.662493493708382671e-07,7.650135309135911414e-07,7.643969625938568442e-07,1.528482656783533043e-06
1.041393063760803897e-04,3.348730777687576918e-05,1.476836525261388238e-04,8.452513285765290648e-05,1.384374000520759112e-05,3.297470995123805127e-04,5.052165819450827895e-04,1.649108380364438067e-04,2.363200634683672134e-03,3.817247485969212963e-03,4.237434861835902983e-03,5.974291850976735756e-03,6.752305697198437116e-03,6.893119004979833021e-03,6.767196489780869136e-03,7.641366067802685472e-03,5.763569101036131355e-03,7.051079939514972791e-03,6.695724088935230828e-03,7.420783913538319017e-03,8.758349179127187384e-03,6.905734861840773404e-03,6.578168560775336446e-03,6.231965183990706252e-03,5.628171802392238111e-03,4.634839901453230611e-03,5.931436988701199037e-03,5.164824936237605822e-03,6.512708445270317011e-03,6.567032551596738328e-03,7.677580267313958116e-03,7.156338970078526124e-03,7.497859606643923411e-03,7.398119038669090375e-03,8.048243478044862440e-03,7.806194548073811836e-03,7.147583164079030632e-03,5.887276430908721346e-03,4.120601050974908100e-03,1.457782185482846228e-03,1.376577944432810579e-04,1.195603941720734023e-06,4.583110489421278232e-07,3.836816706654293760e-07,3.570423278727446292e-07,1.219653125172463213e-07,1.311225666634797061e-07,2.400294862558122625e-07,2.726191504484440203e-07,2.906189815927028350e-07,2.957088947814453899e-07,3.113232888279716093e-07,3.391468118282160991e-07,3.659810196876097953e-07,4.009276432963309335e-07,4.459704869838262058e-07,5.046976531951870654e-07,5.839082264742088701e-07,6.899098123668484554e-07,7.879993873360534547e-07,8.496770381336286832e-07,1.033823050835576114e-06,1.086218728217099031e-06,1.222692031130962471e-06,1.484109032544301309e-06,1.628633880611319598e-06,1.640318401611403982e-06,1.861548317170911475e-06,1.822941282215496175e-06,1.864339148919670903e-06,1.881084498118137344e-06,1.816035952670560867e-06,1.793063408330154243e-06,1.815892881315697185e-06,1.806266268216908199e-06,1.827924144491444939e-06,1.821206678424481357e-06,1.824545007133611992e-06,1.823462981994357029e-06,1.824042809006303823e-06,3.647037098638974213e-06
4.799281248824627761e-06,2.367099060582285751e-06,2.422998306257308202e-06,2.424975977287942145e-06,2.261038171766209181e-06,2.151711251350668173e-06,1.868934189550842515e-06,1.616170897601649061e-06,1.570362119688675848e-06,1.541148461921783481e-06,1.237034267722576358e-06,1.100373965234798786e-06,1.045779317763035703e-06,9.163267388705584662e-07,8.510003603498183794e-07,9.204720350673777716e-07,1.005333671209534979e-06,1.179390623917614573e-06,2.211185765938265204e-06,2.228452406519468480e-05,2.135674158746334332e-04,1.557648398192218366e-04,4.399174748088705077e-04,8.492818381924651045e-04,1.544503877784121669e-03,3.483220680483592197e-03,3.130241305186594498e-03,4.705365711474510798e-03,4.219635541102058351e-03,5.230604056784149240e-03,4.819792657343677580e-03,5.680958809502019945e-03,4.919962683194035145e-03,5.513725294831883436e-03,4.737202769819010006e-03,4.881902534471168308e-03,4.752069364336136172e-03,5.462681723602466621e-03,6.410361062857333758e-03,8.659050622809860709e-03,9.731638117574988728e-03,1.087279256371294876e-02,7.741204896600148086e-03,7.210392598730077166e-03,7.222188651337335674e-03,7.569438938316026821e-03,7.610402158295525611e-03,7.683493034766358636e-03,7.143474086487446896e-03,6.914682014634702424e-03,5.814013542054946755e-03,6.115416678567008393e-03,5.500690799935146688e-03,5.034946352352528444e-03,4.024964925281114547e-03,3.421767986762677682e-03,3.036108172320379790e-03,1.843251322955226324e-03,2.475995284239152980e-03,9.108555158109344848e-05,1.842253059030859487e-03,4.694800926435485243e-04,7.513729705802997635e-06,1.494052796038994649e-04,6.629791919684219627e-05,1.926258956407727891e-05,1.389166373865291320e-05,4.395043729596958811e-05,3.004753193479610244e-05,8.998966560116487758e-05,1.438489482696628209e-04,3.416395632421594146e-05,2.179776273454538888e-05,1.995012611679649396e-05,1.637181888717019021e-05,1.774075021463182439e-05,1.789607390198162706e-05,1.873510881660843668e-05,1.854488444673999488e-05,1.855835004697475483e-05,3.833362254145787846e-05
2.071262722365845025e-06,8.551438420353168072e-07,3.252859816587310669e-07,1.939830670916321852e-07,1.879476806652458468e-07,1.868779885553519609e-07,1.838705239407694606e-07,1.804747909890953666e-07,1.796172576862809885e-07,1.793047625902814453e-07,1.777042727713352489e-07,1.779615855621273993e-07,1.779351347131601257e-07,1.784181260830451057e-07,1.797969784166293859e-07,1.821696988585987709e-07,1.849552891956683632e-07,1.908683447251880149e-07,1.999625836099828870e-07,2.138362625754173081e-07,2.369393587058898653e-07,2.681427140285195092e-07,3.163210660981338676e-07,4.180447502545649281e-07,4.822364300158952375e-07,6.352338914490590539e-07,8.443475722049124046e-07,8.605430956288462653e-07,1.160703719775492335e-06,1.376576723024492626e-06,1.658074933161037981e-06,1.669011211385162544e-06,1.408945711656819926e-06,1.265414113372952250e-06,1.051119383985827015e-06,7.231326717959704579e-07,4.982993291579498961e-07,3.748540093893430177e-07,5.577821115636057609e-07,7.240628562313616308e-06,5.211175232423605501e-04,3.920802974367465108e-04,3.086945336884872222e-03,4.743325844439983709e-03,5.423664253143006472e-03,5.697177200078884333e-03,5.551655841859523891e-03,5.200001431607426117e-03,5.521203872604191730e-03,4.520004127222757712e-03,4.366621558844355558e-03,3.647579742847750078e-03,3.482514814429475605e-03,3.040852466847198191e-03,2.920145852118265131e-03,2.491911263654094950e-03,2.498515992947624928e-03,3.077188534751208390e-03,1.808569812362760933e-03,3.757964397094513010e-03,1.878137966780983820e-03,3.025521541594541983e-03,2.708797074636640819e-03,2.998037366218464679e-03,4.129329868087266292e-03,4.408222302254022860e-03,4.435823451975434706e-03,9.575957133477889724e-03,8.711902834695375852e-03,1.035865575989505967e-02,9.747883133306054285e-03,7.433724505769278949e-03,6.729147488555812552e-03,7.056545090638069104e-03,6.963974496075478818e-03,7.187672306352642891e-03,7.024260115365811574e-03,7.076442595097993081e-03,7.063265158216025345e-03,7.052439458105418807e-03,5.313604183185695329e-03
