5.242123733513436024e-02,3.216533459836487183e-05,4.891549716331931733e-04,1.414971769729224318e-04,6.458397569428180442e-04,7.357302274667227356e-04,1.512900911011753630e-03,2.793028996969988687e-03,7.044403805519262700e-03,1.066820768169151820e-02,1.588325645354457527e-02,1.973386562611411862e-02,7.266619520259194978e-05,3.635004071311982878e-05,2.871143852784659774e-03,1.538981551097294998e-03,1.247309556560613313e-02,2.320841067235144065e-02,2.021601344743785209e-02,1.685447167967091611e-02,1.159723389585338646e-02,1.001554591898228506e-02,8.003969048949566290e-03,4.531549524250438367e-03,1.162285507971380768e-03,3.408622906609337882e-04,1.030472655509723836e-04,5.880844686444849836e-04,3.939179599947771160e-04,7.434845579982475008e-05,4.236818658481523021e-05,1.183929406929091756e-04,5.766609438566321864e-05,2.876085824756413568e-04,1.897964095085642192e-06,1.643398141898459433e-06,2.018555116483758789e-07,1.898603360469041404e-07,7.836932806364011436e-07,1.322299452654138080e-06,2.534294327640835790e-06,1.333244374737686953e-06,1.241261108365363571e-03,2.192732491411773874e-03,1.448587901634969559e-08,2.349239091837478968e-07,1.099688755996545703e-06,6.036338988726756317e-04,1.647249938040706570e-04,7.123274591850069790e-05,2.040061290412796464e-07,2.159748319651278912e-07,2.312646751415805634e-07,3.957569461885938220e-08,2.107171635989219316e-08,1.807778035371090108e-08,6.273639687794636154e-08,1.997989922231570512e-05,4.943994762776296069e-04,8.520010242295425023e-08,2.520469614224533194e-08,2.537441917605987178e-08,1.587084553538738253e-07,1.592700931252110202e-07,1.355698696152682590e-07,1.441952751539958243e-07,1.136138080817614492e-07,1.439698414724229024e-07,8.812299215394488821e-08,8.085810122685387694e-08,7.812256570559640592e-08,2.502587910082340675e-08,2.475018314429528398e-08,3.462773783276305895e-08,5.397079377052773787e-08,7.855951641146598860e-08,6.634397462633623646e-08,4.057967597659881499e-08,6.871130066570270345e-08,4.331638654826094097e-08,4.284626186108338996e-08
5.962983814259313148e-05,5.046542600949756774e-08,6.336390732366043870e-08,9.608168053292800093e-08,7.416710003299718468e-08,6.537815130506588744e-08,5.808326280946380889e-08,4.615514627017465043e-08,4.429744005624092720e-08,7.741104762366620585e-08,5.970521509260720597e-07,1.966245912062330628e-06,1.253704082597934856e-04,7.917342285598553335e-05,9.522129607355278862e-05,8.102610348428331000e-03,9.703960881213075790e-03,5.067766702591159240e-06,1.025775735941671678e-06,6.228112243433057298e-05,9.420988548519345111e-04,3.034563002271846891e-05,3.876260629015320649e-05,2.052514294087267634e-03,2.220870799549147599e-03,9.556119063784086157e-04,3.451441624923622586e-04,7.726115738907187586e-03,1.656501174448692104e-02,1.784882279859126633e-02,1.866117525742759520e-02,4.110368386359701163e-04,3.008343935050200726e-05,1.150432925185958829e-04,1.910337549798851731e-02,1.818636964606993450e-02,1.733492925040630225e-02,5.652916256184824240e-03,1.442968161654969994e-02,1.547746319832316898e-02,1.781829007540489118e-02,2.593067146075418803e-03,1.754629219388526207e-05,1.493087894670903108e-06,6.239552899959746471e-05,1.327469113101358261e-04,1.720606349459587528e-03,4.966706416134370220e-05,1.193821462103524832e-05,1.642869142074804755e-05,2.178524048381625462e-04,1.384034591053463466e-04,3.899746119327900069e-05,1.414075985274349401e-04,2.236997284425624826e-04,1.489216626242448544e-04,1.910706900389901389e-04,8.908456012959587974e-05,9.608783011163546676e-05,5.546183950812686825e-08,3.789390634878809517e-08,6.675599590334813201e-08,1.485972931415046041e-07,1.560099600591427182e-07,1.647576929108728343e-07,1.430524658374552500e-07,1.444662650066770811e-07,1.242028976304728682e-07,7.640188683870659507e-08,8.931459899832469185e-08,1.128487379536220041e-07,8.512518234037412963e-08,5.057777268878367244e-08,4.615749732410082269e-08,3.562154591168767704e-08,4.106062688104528338e-08,1.021262914051811030e-07,9.074239856768924418e-08,8.054563665449562362e-08,9.349464977292282031e-08,7.935766667461162960e-08
1.101630949372461431e-04,3.190560503729939141e-08,1.819167378629098379e-08,3.009786357448089456e-08,2.250386756674725834e-08,2.929023782922613988e-08,2.918104707541942002e-08,3.399037850542965839e-08,3.967146750362440118e-08,3.042778266628145283e-08,5.129513071575239617e-07,1.202735584519090095e-05,2.877076336944776446e-04,1.060954380258739610e-04,8.949415275510996023e-05,3.841375084670931896e-04,3.054397270904976765e-03,1.006119044131146065e-05,2.888571271867883340e-06,3.295134316266569294e-05,2.361673571088842631e-05,1.146603544151122617e-07,2.366389001390781514e-08,2.270950560299635665e-08,2.266834449781577124e-04,5.508906560848882329e-05,6.465210386619451856e-06,3.832520624050838497e-05,1.190337755294818575e-04,2.354588742251545561e-05,3.505967064070317218e-05,3.158060567431863401e-04,4.691563363271933281e-05,4.538762561949109239e-05,2.228982836197900099e-06,4.968059858635295668e-06,5.371516535270193872e-06,4.885174437064661394e-06,9.812719305833490714e-06,8.911065767150935472e-07,2.248892577310043794e-04,1.915647212741547478e-02,1.227436639447687661e-05,2.865863059341303682e-05,2.185298231801218252e-02,2.074404711910395743e-02,1.872589099976491520e-02,1.851716212940992905e-04,4.004468691546110836e-05,9.446467847080712490e-04,1.700712680853916012e-02,1.689930857694777952e-02,1.611327504547647310e-02,1.799327153358955267e-02,3.165964040939198143e-02,8.846267501940684869e-03,3.031021841273173149e-03,5.782346531470734883e-04,9.784600376124717377e-04,4.444454524464935581e-08,4.936664304054364557e-08,4.029558657454656566e-06,5.410070919705930125e-06,3.207971804102393397e-06,7.016369082058093477e-07,1.860390314501068189e-07,1.094507117514830380e-06,1.106034675426240773e-07,9.300323620601873711e-07,9.644982939694736138e-08,8.369052452946963984e-08,1.304721406553660033e-06,7.162214034458266044e-08,4.624545240922992625e-08,7.774421074566576687e-08,8.400005919444492313e-08,9.364553443381579268e-08,6.223544042040469533e-08,1.554854273804232550e-07,7.599312708509784835e-08,2.780517289166848502e-08
6.759077645185754185e-08,1.066331725941413624e-07,9.444312429821622037e-08,5.813999437859335457e-08,5.044437574225625747e-08,8.629332953529696935e-08,1.045550636616499953e-07,8.170885329664207207e-08,6.475108373685823881e-08,3.172780669204314409e-07,1.110305538331872122e-06,3.022104591106838880e-06,2.446381426724985827e-04,3.103737881955437360e-05,1.351209208660695085e-04,4.266947596695232822e-05,1.496881263687525972e-06,1.263541577468900287e-06,2.851750719728508491e-06,1.395740473507934740e-06,5.980686270817145108e-06,6.348125743738849202e-07,1.107000909473259928e-06,9.518105011142758982e-06,4.961165725874253139e-05,5.416421339600898223e-04,2.912015730573569959e-03,5.298478475708976463e-04,4.745567982430881466e-06,3.740871085839199840e-05,2.910111967545880412e-05,2.785080801938172009e-04,3.894632454225479472e-05,6.639009557022980987e-05,6.889714881927480280e-05,2.108166194676168329e-04,6.698456365949010012e-04,1.109401075845773549e-02,1.375603638282043737e-03,1.910868582366316711e-05,6.864997078925521678e-05,4.858907230310707988e-03,2.220535264796492797e-07,5.239036395254852369e-04,7.091223242522932740e-04,7.345524140015571559e-07,9.243286163727854705e-05,4.743252401219904841e-04,4.360350588977549409e-06,2.839983572734189527e-04,1.855119410752031634e-04,1.035138229208188293e-05,2.600333584672985307e-05,1.352052158580003218e-05,8.516574475007027481e-03,1.043214471000325266e-04,1.215239084293147443e-06,4.379019656792807661e-06,2.631007719408916864e-04,1.303067572507022806e-02,1.613613724874509575e-02,1.814279145616487163e-02,2.579953562025358305e-02,1.237178926236541868e-02,1.534317565648755238e-02,5.325710056118055508e-03,1.551343276904570100e-02,5.798834075335483618e-03,6.335054546965371118e-03,4.139770819017860558e-03,1.445312631609896835e-02,1.523903541360100257e-03,4.013604813492490861e-03,6.840866038931606120e-04,6.697238765769594543e-04,8.903106047654193349e-04,8.948854095986316995e-04,4.502511444448157370e-04,9.988253164844309532e-04,1.147784519395335769e-03,5.179987369827665500e-03
