1.500646773772828611e-05,2.627103634033312347e-05,1.225011574098745382e-05,1.685305975048648273e-05,6.978187748541319410e-08,9.048848530382328295e-04,4.369884771663410240e-04,4.226052936148711608e-03,6.973935706433656047e-03,1.731068595634386448e-02,1.488346719954864068e-02,3.906465215036136751e-02,1.802018474636748677e-02,1.086714026130547461e-02,1.228872054259535704e-02,1.419953962648432162e-02,1.088813479062063216e-02,7.047611835309025574e-03,1.173983757989194819e-02,2.252672515012774448e-02,3.949746686689334374e-03,2.436577134730380598e-03,0.000000000000000000e+00,2.982165569288443037e-06,1.362605696840373025e-05,1.146337932387220409e-05,1.772768570550006632e-03,1.300949596901195228e-05,1.425871314753888802e-04,1.102884485671717883e-05,4.072059928574659186e-06,7.753326764850007439e-05,0.000000000000000000e+00,1.196335108263660139e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050920339696097343e-06,5.474242360543969601e-07,1.616635143470746302e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.918265236147758147e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.995769752675170022e-08,0.000000000000000000e+00,5.905421498934069881e-08,1.153798863701407337e-07,1.194702758519215296e-09,6.757765820812889273e-07,1.515330636134431902e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079981092831742547e-07,1.137588629621709915e-07,1.261808443701011706e-09,1.144289672954188666e-09,7.244534312306591456e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.450677248064657175e-08,1.222366463154316427e-08,2.557055344253469355e-08,1.032948862085087698e-08,3.307422970539659679e-08,1.846395991780818733e-08,1.467677846954048366e-08,1.778997314303416287e-08,1.914413977035733172e-08,1.854018711020525909e-08,1.704644799967969890e-08,1.527080372489898366e-08,1.293215168904077338e-08,1.391830377430771907e-08,1.241825187381718423e-08,1.453893897477615534e-08,7.291286192362464371e-09
3.839194061587503039e-05,4.853770818183560333e-06,6.209716986611421859e-06,1.221717828492612662e-04,3.896036895904620340e-05,3.599695615735000030e-06,7.928981461887053437e-05,4.929177825262055605e-04,3.366066584063995325e-04,1.636530735566162640e-03,3.747365893020053310e-04,1.357598513497946212e-03,1.118733904222139618e-05,2.009528701003710661e-07,1.305256103693658708e-07,5.379299083249948558e-05,6.708179807374878691e-05,2.354977008479248459e-04,2.280742184693514813e-04,2.689233003991632403e-04,4.174092261746729449e-04,7.483076337032060210e-03,6.665798040210680828e-03,8.175444854241483567e-03,8.860520442209623287e-03,1.021836797378800239e-02,2.280900302512719330e-02,5.674154468890072432e-03,7.582127654340011999e-03,6.463278912177894235e-03,5.992449352918506437e-03,2.726400102085708987e-02,9.460828798331892900e-03,3.622766297542596298e-02,9.026740217452049533e-03,7.105872275035061622e-03,5.463698720613691454e-03,7.114932095957089524e-03,5.317558314516890403e-04,1.188420559598368196e-04,1.296596060022023171e-04,2.141495704316996097e-04,4.161707487224353674e-06,1.523797199184187525e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429709861024657004e-07,5.334284563708160890e-09,3.864419854784240731e-07,1.149721241172257917e-07,0.000000000000000000e+00,3.398308850561064780e-04,2.082045796564961160e-04,2.830497662632256477e-08,2.997274686891638804e-04,7.528891558246529527e-04,3.584390284783760445e-05,3.566734963024267143e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258976458072417377e-07,1.713371618676882916e-07,1.670452690860088580e-07,2.033059526448072643e-07,2.348300663438115934e-07,2.557973394481703036e-07,2.418332651415340446e-07,2.382365865755160577e-07,2.412011156853048014e-07,2.333405923880206584e-07,6.793851362827893221e-06,3.167352226709980976e-06,2.588413856200498985e-06,2.372147613898184783e-06,2.438297884821267439e-06,1.014698329855870863e-06,3.913298499627007811e-07,1.869648813231391241e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.218443058266944100e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046524101957040716e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.535274131330020525e-02,5.283186610184937779e-03,1.359368956639640975e-02,4.473001430695912849e-03,1.104203338962460451e-01,8.140296324173751635e-05,0.000000000000000000e+00,4.662819419443032403e-04,1.397279944316776436e-03,2.797336057273912269e-03,5.929080499435118896e-03,5.866388354188987325e-03,1.553582696654893245e-03,2.745138985233337887e-03,2.628482450858011642e-03,2.311437668341806764e-03,1.695824961943431016e-03,1.119220790106487161e-03,4.717783778408338245e-04,3.956123840923669540e-04,1.412934140544279361e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999891021446338553e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875189758002917140e-03,2.429728257827565210e-03,1.322325340322176969e-03,2.991310347537557064e-04,4.443601731730482778e-03,4.326940043644102174e-02,2.121546749469130008e-02,1.471871012615524887e-02,1.214213764287801200e-02,1.560456043677905559e-02,2.358856014387855290e-02,2.473872088308175579e-02,1.620829204615419766e-02,4.317461352936395255e-03,3.321789756697795474e-03,2.584765170349932230e-03,6.825179291491944309e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.884299231699405517e-04,1.334550428110167644e-03,6.225282673609042628e-04,6.732883061222550087e-04,4.487667082139310958e-04,3.372106533837599166e-04,3.612716968123368664e-04,2.379725407734391892e-04,3.042446260378919463e-04,1.579964487484244973e-04,9.853598593268878014e-05,4.782441032035663090e-04,1.461503581445557619e-04,1.154951532614635292e-04,5.067686036396633711e-05,5.929777621550347196e-05,1.507983378894628304e-04,8.727498194716005239e-04,5.515169245041368702e-05,2.297581836988635121e-04,1.044954452509079968e-04,1.646625817872914010e-04,8.672934149174172020e-05
